visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310012001.0,30.347009,-81.65536,8.0,5274.257745976798,2.0,10.289867225716282,0.018276851200206543,16.68050118832368,0.15243917824216693
120310012002.0,30.347,-81.658822,8.0,11002.38893979633,2.0,9.266428616174906,0.014802601623282596,16.615705386428413,0.12297795399712624
120310012003.0,30.346241,-81.649521,16.0,9960.732820700989,4.0,18.989001161128375,0.02236631467741858,33.244948925380854,0.18589385419755422
120310013001.0,30.361353999999995,-81.653382,24.0,7245.530290071077,6.0,29.846417600791618,0.04128135214494,50.11299710489614,0.3449168292512363
120310013002.0,30.360035,-81.66542,37.0,5458.507371246498,9.0,45.5391406597933,0.028604987851628957,75.30399641822153,0.23941663824988466
120310013003.0,30.353809,-81.655026,12.0,2613.006559401934,3.0,15.704443091905052,0.026983579195713148,25.195017128685127,0.22660008931970216
120310013004.0,30.358311,-81.657595,12.0,1381.7697130939803,3.0,14.759258392246828,0.015651387478522617,25.28865951487822,0.13195769176234978
120310014001.0,30.386826,-81.65909,20.0,8065.098031727729,4.0,24.246294892846617,0.03198719642855754,33.33918071669779,0.2664158495706032
120310014002.0,30.381622,-81.660232,16.0,5016.992741421918,4.0,18.186047911400024,0.021445811216273612,33.48801494220239,0.17954459993825253
120310014003.0,30.374363,-81.660329,4.0,14383.708823145786,1.0,5.429657794676806,0.008814379536812996,8.296863220255926,0.07313170138836021
120310014004.0,30.367017,-81.65945,16.0,7545.415732065841,4.0,21.635010583286444,0.02854223032095837,33.35615752158834,0.23803609112714144
120310014005.0,30.365521,-81.662998,4.0,709.5772833668834,1.0,5.428571428571429,0.007700101317122594,8.434557440773297,0.06494694685904463
120310014006.0,30.375101000000004,-81.674057,47.0,6119.711076477333,11.0,57.04833452778841,0.033322625308287626,91.86478445335001,0.27823082732517834
120310015001.0,30.358064,-81.672253,16.0,5217.877221447911,4.0,19.722827172827174,0.03325940501319928,33.427127247447224,0.2780233888832302
120310015002.0,30.362539,-81.673534,43.0,7326.195016213013,7.0,52.441749467518484,0.04215574716038463,58.420305897366525,0.3532256642737139
120310015003.0,30.353685,-81.672358,4.0,360.04796690925326,1.0,6.709677419354839,0.0192806822395254,8.472903743832585,0.1633633647309212
120310015005.0,30.352776,-81.664727,8.0,8476.28305199101,2.0,9.263934070700499,0.007784818546807142,16.638404626636273,0.06476532671150359
120310016001.0,30.342189,-81.665157,8.0,5023.090718972529,2.0,10.028138528138527,0.015079907561110568,16.693016131715087,0.12589297707906794
120310016002.0,30.344842,-81.672092,25.0,4075.295796799528,5.0,32.670998100662885,0.04293166636092363,41.776001247223356,0.3588887279283597
120310021011.0,30.307887,-81.700476,8.0,15065.179691277881,2.0,9.225490196078432,0.01041251715133006,16.606286390084065,0.08645364753368764
120310021012.0,30.312216,-81.701141,17.0,5858.856775014115,4.0,18.374046913194984,0.012777501330455483,33.48594810289571,0.1070192968545409
120310021021.0,30.306512,-81.693831,12.0,2476.644127048704,3.0,15.411562777076611,0.014309714741946714,25.126590578332532,0.11983471512476496
120310021022.0,30.302303,-81.699177,17.0,8242.376059794522,4.0,20.991434177283235,0.013710930226834249,33.334136099800226,0.11424891406988785
120310022002.0,30.303809,-81.711783,8.0,1452.9233037356385,2.0,9.868085106382978,0.012507078715314295,16.840261191108876,0.10524404124567496
120310022003.0,30.301237,-81.715541,8.0,556.108712292739,2.0,8.821052631578947,0.012183774353009597,16.895965203579532,0.1029283172286525
120310022004.0,30.293907,-81.714556,12.0,8460.43401587421,3.0,14.184019664545982,0.013508590156710458,25.124112705109685,0.11308640259308547
120310022005.0,30.298173,-81.707316,16.0,7050.637459452374,4.0,19.524450048852252,0.01980167347753778,33.36334716222509,0.16512085468532572
120310023001.0,30.283104,-81.712058,17.0,4372.262730826885,4.0,20.50928043066654,0.03302621647450328,33.48910448140018,0.276466871313387
120310023002.0,30.285012,-81.716796,25.0,2810.1722034470367,4.0,30.10008196172889,0.027338857367601173,33.59426898589067,0.23026664176302916
120310024001.0,30.275599,-81.702803,14.0,7655.081391430403,3.0,15.77791693600517,0.02231671419519826,25.028428647633962,0.18619275004181124
120310024002.0,30.267102,-81.710469,16.0,9423.34646115189,4.0,19.379325846634366,0.016606106123936905,33.338952269802355,0.13844497569828845
120310025011.0,30.315464000000002,-81.707974,25.0,9516.01261017845,6.0,28.956809252669718,0.030289549427478784,49.99284504679097,0.2523840047945159
