visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310013001.0,30.361354,-81.653382,8.0,3218.823525879099,2.0,9.98766169154229,0.013814193210985185,17.023603159518686,0.11760713743110843
120310013002.0,30.360035,-81.66542,38.0,5172.991861812886,8.0,48.12883918111027,0.030231682902707457,67.93508933548276,0.25645499850514947
120310013003.0,30.353809,-81.655026,8.0,11681.776277416227,2.0,9.652505446623094,0.01658506090485068,16.84843144081469,0.13971757177328858
120310013004.0,30.358311,-81.657595,40.0,4477.230937656675,9.0,54.87206476214155,0.058188827955611394,76.43734978821571,0.49493276612257603
120310014001.0,30.386826,-81.65909,9.0,7623.652765825908,2.0,12.182926829268293,0.016072462835446298,16.882843904332425,0.1356991284487319
120310014002.0,30.381622,-81.660232,4.0,1496.8915590188171,1.0,4.244897959183674,0.005005775895263766,8.514665746855899,0.042622508551839314
120310014003.0,30.374363,-81.660329,8.0,8173.910391239606,2.0,8.7,0.014123376623376625,16.87623637007978,0.11917405189895736
120310014005.0,30.365521,-81.662998,12.0,4869.006823359443,3.0,13.801828514949346,0.019577061723332408,25.48845015598871,0.16618349646710256
120310014006.0,30.375101,-81.67405700000002,28.0,5683.450135357108,7.0,34.855341375975804,0.020359428373817646,59.37608031274533,0.17277399696307721
120310015001.0,30.358064,-81.672253,12.0,5487.607740873268,3.0,15.41995516742166,0.026003297078282733,25.44521419363751,0.22069765637075373
120310015002.0,30.362539,-81.673534,26.0,6589.467707894855,4.0,35.45751948505443,0.028502829168050185,33.90033975202991,0.24314393709929022
120310015003.0,30.353685,-81.672358,12.0,9236.843442393152,3.0,17.394160999601382,0.04998322126322236,25.429876980754386,0.4243701365580923
120310015004.0,30.349672,-81.672034,16.0,5994.545047524308,4.0,18.556425594977917,0.03150496705429188,33.81116552025091,0.2662774952920463
120310015005.0,30.352776,-81.664727,19.0,8418.003508728074,4.0,27.58300768644018,0.023178998055832085,33.79276370656671,0.19579356426162997
120310016002.0,30.344842,-81.672092,35.0,9877.527524306037,8.0,42.575049746655324,0.05594618889179412,67.5485715020044,0.47267659414280055
120310021011.0,30.307887,-81.700476,6.0,566.646831924402,1.0,6.75,0.007618510158013544,8.565801652257104,0.06525864689924994
120310021012.0,30.312216,-81.701141,29.0,3588.3145168305737,7.0,35.2610447430098,0.02452089342351168,59.45648578542894,0.2082979161073698
120310021013.0,30.305736,-81.707692,8.0,14314.931631356343,2.0,10.705371900826446,0.017753518906843194,16.845753132075473,0.1495354973637571
120310021021.0,30.306512,-81.693831,8.0,3865.3425459352056,2.0,9.405780908428468,0.008733315606711669,16.941263850148303,0.07397683422575796
120310021022.0,30.302303,-81.699177,15.0,9676.889720385856,3.0,18.12724417424343,0.011840133360054492,25.33418426340735,0.10007746795152367
120310022001.0,30.293095,-81.705787,6.0,1483.7630856465464,1.0,7.069565217391305,0.007626283945405939,8.515103921752663,0.06493860033192549
120310022002.0,30.303809,-81.711783,8.0,4153.6629406211305,2.0,9.440316205533598,0.011964912808027372,16.95020478068169,0.10140338156426001
120310022003.0,30.301237,-81.715541,8.0,1465.5401659997406,2.0,9.21304347826087,0.012725198174393467,17.03166665966448,0.10836472770492198
120310022004.0,30.293907,-81.714556,8.0,883.7378030595883,2.0,11.174581939799332,0.010642458990285077,17.08342027734667,0.09090232540499477
120310022005.0,30.298173,-81.707316,4.0,5852.137559922893,1.0,4.692737430167598,0.004759368590433669,8.45199792270911,0.04022617343975235
120310023001.0,30.283103999999998,-81.712058,12.0,9787.945884532657,3.0,13.90223266745006,0.022386848095732784,25.393439068940378,0.1895620018774721
120310023002.0,30.285012,-81.716796,16.0,462.66872562100616,2.0,19.19231078904992,0.017431708255267866,17.154807102230375,0.14952664937599855
120310024001.0,30.275599,-81.702803,15.0,2893.373564485911,3.0,18.018577075098815,0.025485964745542877,25.452557280568648,0.21629005729984194
120310024002.0,30.267102,-81.710469,36.0,6496.17097999902,8.0,43.88810496308141,0.03760763064531397,67.70468385655559,0.3183358703992525
